# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 22:29:01 34376898 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    3.395000  0.201404942  0.000042958 30.042987733 30.042989608 200.000000000 26.008638519   1     1.241251  0.000000119724382   706.092446   -30.042988    30.042988 
    3.396000  0.201447900  0.000042953 30.042979366 30.042987733 200.000000000 26.071163719   1     1.243333  0.000000119697893   709.647654   -30.042979    30.042979 
    3.397000  0.201490853  0.000042948 30.042964441 30.042979366 200.000000000 26.134139779   1     1.245429  0.000000119671556   713.239483   -30.042964    30.042964 
    3.398000  0.201533801  0.000042943 30.042942892 30.042964441 200.000000000 26.197669179   1     1.247544  0.000000119645364   716.868519   -30.042943    30.042943 
    3.399000  0.201576744  0.000042938 30.042914651 30.042942892 200.000000000 26.261703659   1     1.249676  0.000000119619323   720.535356   -30.042915    30.042915 
    3.400000  0.201619682  0.000042933 30.042879655 30.042914651 200.000000000 26.326296079   1     1.251827  0.000000119593427   724.240605   -30.042880    30.042880 
    3.401000  0.201662615  0.000042928 30.042837839 30.042879655 200.000000000 26.391397779   1     1.253995  0.000000119567680   727.984887   -30.042838    30.042838 
    3.402000  0.201705544  0.000042924 30.042789137 30.042837839 200.000000000 26.457062039   1     1.256181  0.000000119542084   731.768837   -30.042789    30.042789 
    3.403000  0.201748467  0.000042919 30.042733488 30.042789137 200.000000000 26.523239779   1     1.258385  0.000000119516630   735.593105   -30.042733    30.042733 
    3.404000  0.201791386  0.000042914 30.042670829 30.042733488 200.000000000 26.589984699   1     1.260608  0.000000119491322   739.458354   -30.042671    30.042671 
    3.405000  0.201834300  0.000042909 30.042601097 30.042670829 200.000000000 26.657351119   1     1.262852  0.000000119466163   743.365263   -30.042601    30.042601 
    3.406000  0.201877210  0.000042905 30.042524233 30.042601097 200.000000000 26.725237599   1     1.265113  0.000000119441154   747.314524   -30.042524    30.042524 
    3.407000  0.201920114  0.000042900 30.042440176 30.042524233 200.000000000 26.793698519   1     1.267393  0.000000119416292   751.306847   -30.042440    30.042440 
    3.408000  0.201963014  0.000042895 30.042348868 30.042440176 200.000000000 26.862788859   1     1.269694  0.000000119391566   755.342955   -30.042349    30.042349 
    3.409000  0.202005910  0.000042891 30.042250250 30.042348868 200.000000000 26.932458659   1     1.272015  0.000000119366997   759.423589   -30.042250    30.042250 
    3.410000  0.202048800  0.000042886 30.042144267 30.042250250 200.000000000 27.002763399   1     1.274357  0.000000119342570   763.549507   -30.042144    30.042144 
    3.411000  0.202091687  0.000042882 30.042030861 30.042144267 200.000000000 27.073652659   1     1.276719  0.000000119318286   767.721484   -30.042031    30.042031 
    3.412000  0.202134568  0.000042877 30.041909980 30.042030861 200.000000000 27.145182379   1     1.279102  0.000000119294151   771.940312   -30.041910    30.041910 
    3.413000  0.202177445  0.000042873 30.041781570 30.041909980 200.000000000 27.217355419   1     1.281507  0.000000119270161   776.206802   -30.041782    30.041782 
    3.414000  0.202220318  0.000042868 30.041645579 30.041781570 200.000000000 27.290120679   1     1.283932  0.000000119246315   780.521783   -30.041646    30.041646 
    3.415000  0.202263186  0.000042864 30.041501957 30.041645579 200.000000000 27.363589019   1     1.286380  0.000000119222617   784.886104   -30.041502    30.041502 
    3.416000  0.202306050  0.000042859 30.041350654 30.041501957 200.000000000 27.437709299   1     1.288850  0.000000119199057   789.300635   -30.041351    30.041351 
    3.417000  0.202348909  0.000042855 30.041191624 30.041350654 200.000000000 27.512484419   1     1.291342  0.000000119175643   793.766264   -30.041192    30.041192 
    3.418000  0.202391764  0.000042850 30.041024821 30.041191624 200.000000000 27.587972219   1     1.293858  0.000000119152375   798.283901   -30.041025    30.041025 
    3.419000  0.202434614  0.000042846 30.040850199 30.041024821 200.000000000 27.664120839   1     1.296396  0.000000119129246   802.854479   -30.040850    30.040850 
    3.420000  0.202477461  0.000042842 30.040667718 30.040850199 200.000000000 27.740988639   1     1.298958  0.000000119106272   807.478952   -30.040668    30.040668 
    3.421000  0.202520302  0.000042838 30.040477337 30.040667718 200.000000000 27.818578979   1     1.301544  0.000000119083430   812.158298   -30.040477    30.040477 
    3.422000  0.202563140  0.000042833 30.040279017 30.040477337 200.000000000 27.896895239   1     1.304155  0.000000119060736   816.893517   -30.040279    30.040279 
    3.423000  0.202605973  0.000042829 30.040072721 30.040279017 200.000000000 27.975940799   1     1.306790  0.000000119038185   821.685635   -30.040073    30.040073 
    3.424000  0.202648802  0.000042825 30.039858415 30.040072721 200.000000000 28.055719039   1     1.309450  0.000000119015778   826.535704   -30.039858    30.039858 
    3.425000  0.202691627  0.000042821 30.039636068 30.039858415 200.000000000 28.136233339   1     1.312135  0.000000118993513   831.444800   -30.039636    30.039636 
    3.426000  0.202734448  0.000042816 30.039405648 30.039636068 200.000000000 28.217544119   1     1.314846  0.000000118971389   836.414026   -30.039406    30.039406 
    3.427000  0.202777264  0.000042812 30.039167129 30.039405648 200.000000000 28.299655279   1     1.317584  0.000000118949406   841.444515   -30.039167    30.039167 
    3.428000  0.202820077  0.000042808 30.038920485 30.039167129 200.000000000 28.382570739   1     1.320349  0.000000118927567   846.537426   -30.038920    30.038920 
    3.429000  0.202862885  0.000042804 30.038665695 30.038920485 200.000000000 28.466236539   1     1.323139  0.000000118905873   851.693948   -30.038666    30.038666 
    3.430000  0.202905689  0.000042800 30.038402738 30.038665695 200.000000000 28.550772379   1     1.325958  0.000000118884320   856.915301   -30.038403    30.038403 
    3.431000  0.202948489  0.000042796 30.038131599 30.038402738 200.000000000 28.636124259   1     1.328805  0.000000118862900   862.202735   -30.038132    30.038132 
    3.432000  0.202991285  0.000042792 30.037852262 30.038131599 200.000000000 28.722296119   1     1.331679  0.000000118841631   867.557535   -30.037852    30.037852 
    3.433000  0.203034077  0.000042788 30.037564719 30.037852262 200.000000000 28.809350899   1     1.334583  0.000000118820501   872.981017   -30.037565    30.037565 
    3.434000  0.203076865  0.000042784 30.037268960 30.037564719 200.000000000 28.897293079   1     1.337517  0.000000118799511   878.474532   -30.037269    30.037269 
    3.435000  0.203119649  0.000042780 30.036964983 30.037268960 200.000000000 28.986127159   1     1.340480  0.000000118778664   884.039467   -30.036965    30.036965 
    3.436000  0.203162429  0.000042776 30.036652787 30.036964983 200.000000000 29.075857639   1     1.343474  0.000000118757957   889.677246   -30.036653    30.036653 
    3.437000  0.203205206  0.000042772 30.036332374 30.036652787 200.000000000 29.166489019   1     1.346498  0.000000118737391   895.389330   -30.036332    30.036332 
    3.438000  0.203247978  0.000042769 30.036003753 30.036332374 200.000000000 29.258086339   1     1.349554  0.000000118716956   901.177221   -30.036004    30.036004 
    3.439000  0.203290747  0.000042765 30.035666935 30.036003753 200.000000000 29.350654699   1     1.352643  0.000000118696672   907.042460   -30.035667    30.035667 
    3.440000  0.203333512  0.000042761 30.035321934 30.035666935 200.000000000 29.444138039   1     1.355762  0.000000118676523   912.986631   -30.035322    30.035322 
    3.441000  0.203376272  0.000042757 30.034968770 30.035321934 200.000000000 29.538602359   1     1.358914  0.000000118656516   919.011362   -30.034969    30.034969 
    3.442000  0.203419030  0.000042753 30.034607467 30.034968770 200.000000000 29.634114579   1     1.362102  0.000000118636653   925.118323   -30.034607    30.034607 
    3.443000  0.203461783  0.000042750 30.034238055 30.034607467 200.000000000 29.730618299   1     1.365323  0.000000118616925   931.309236   -30.034238    30.034238 
    3.444000  0.203504533  0.000042746 30.033860566 30.034238055 200.000000000 29.828118659   1     1.368577  0.000000118597335   937.585865   -30.033861    30.033861 
    3.445000  0.203547279  0.000042742 30.033475040 30.033860566 200.000000000 29.926746399   1     1.371869  0.000000118577880   943.950029   -30.033475    30.033475 
    3.446000  0.203590021  0.000042739 30.033081520 30.033475040 200.000000000 30.026381619   1     1.375194  0.000000118558569   950.403595   -30.033082    30.033082 
    3.447000  0.203632760  0.000042735 30.032680057 30.033081520 200.000000000 30.127156459   1     1.378558  0.000000118539390   956.948487   -30.032680    30.032680 
    3.448000  0.203675495  0.000042731 30.032270705 30.032680057 200.000000000 30.229013499   1     1.381959  0.000000118520361   963.586680   -30.032271    30.032271 
    3.449000  0.203718226  0.000042728 30.031853527 30.032270705 200.000000000 30.332022739   1     1.385397  0.000000118501469   970.320211   -30.031854    30.031854 
    3.450000  0.203760954  0.000042724 30.031428589 30.031853527 200.000000000 30.436126079   1     1.388873  0.000000118482707   977.151173   -30.031429    30.031429 
    3.451000  0.203803679  0.000042721 30.030995967 30.031428589 200.000000000 30.541459139   1     1.392390  0.000000118464088   984.081724   -30.030996    30.030996 
    3.452000  0.203846400  0.000042717 30.030555739 30.030995967 200.000000000 30.648029099   1     1.395948  0.000000118445605   991.114083   -30.030556    30.030556 
    3.453000  0.203889117  0.000042714 30.030107995 30.030555739 200.000000000 30.717791839   1     1.398281  0.000000118427263   998.250537   -30.030108    30.030108 
    3.454000  0.203931831  0.000042710 30.029652830 30.030107995 200.000000000 30.715534679   1     1.398215  0.000000118409051  1005.493442   -30.029653    30.029653 
    3.455000  0.203974541  0.000042707 30.029190345 -2.204300000 200.000000000 30.713330379   1     1.162311  0.000000118390984  1012.845225   -30.029190    30.029190 
    3.456000  0.204017248  0.000042704 30.028720653 -2.204300000 200.000000000 30.711126079   1     1.162252  0.000000118373058  1020.308388   -30.028721    30.028721 
    3.457000  0.204059952  0.000042700 30.028243870 -2.204300000 200.000000000 30.708921779   1     1.162192  0.000000118355257  1027.885509   -30.028244    30.028244 
    3.458000  0.204102652  0.000042697 30.027760126 -2.204300000 200.000000000 30.706726859   1     1.162133  0.000000118337602  1035.579247   -30.027760    30.027760 
    3.459000  0.204145349  0.000042694 30.027269556 -2.194920000 200.000000000 30.704541299   1     1.162118  0.000000118320080  1043.392345   -30.027270    30.027270 
    3.460000  0.204188043  0.000042690 30.026772305 -2.185560000 200.000000000 30.702355739   1     1.162103  0.000000118302696  1051.327631   -30.026772    30.026772 
    3.461000  0.204230733  0.000042687 30.026268528 -2.185560000 200.000000000 30.700170179   1     1.162045  0.000000118285440  1059.388024   -30.026269    30.026269 
    3.462000  0.204273421  0.000042684 30.025758391 -2.185560000 200.000000000 30.697993959   1     1.161987  0.000000118268333  1067.576537   -30.025758    30.025758 
    3.463000  0.204316104  0.000042681 30.025242068 -2.176220000 200.000000000 30.695827059   1     1.161973  0.000000118251352  1075.896279   -30.025242    30.025242 
    3.464000  0.204358785  0.000042677 30.024719747 -2.166900000 200.000000000 30.693660159   1     1.161960  0.000000118234514  1084.350463   -30.024720    30.024720 
    3.465000  0.204401463  0.000042674 30.024191624 -2.166900000 200.000000000 30.691502559   1     1.161903  0.000000118217808  1092.942404   -30.024192    30.024192 
    3.466000  0.204444137  0.000042671 30.023657908 -2.157600000 200.000000000 30.689344959   1     1.161890  0.000000118201237  1101.675530   -30.023658    30.023658 
    3.467000  0.204486808  0.000042668 30.023118821 -2.157600000 200.000000000 30.687187359   1     1.161834  0.000000118184808  1110.553381   -30.023119    30.023119 
    3.468000  0.204529476  0.000042665 30.022574597 -2.157600000 200.000000000 30.685048299   1     1.161778  0.000000118168510  1119.579620   -30.022575    30.022575 
    3.469000  0.204572141  0.000042662 30.022025482 -2.139060000 200.000000000 30.682899979   1     1.161809  0.000000118152340  1128.758031   -30.022025    30.022025 
    3.470000  0.204614803  0.000042659 30.021471737 -2.148320000 200.000000000 30.680760919   1     1.161711  0.000000118136315  1138.092529   -30.021472    30.021472 
    3.471000  0.204657462  0.000042656 30.020913637 -2.139060000 200.000000000 30.678631099   1     1.161699  0.000000118120418  1147.587164   -30.020914    30.020914 
    3.472000  0.204700118  0.000042653 30.020351472 -2.129820000 200.000000000 30.676501279   1     1.161687  0.000000118104661  1157.246129   -30.020351    30.020351 
    3.473000  0.204742771  0.000042650 30.019785546 -2.129820000 200.000000000 30.674380679   1     1.161633  0.000000118089040  1167.073762   -30.019786    30.019786 
    3.474000  0.204785421  0.000042647 30.019216181 -2.120600000 200.000000000 30.672260079   1     1.161622  0.000000118073555  1177.074557   -30.019216    30.019216 
    3.475000  0.204828068  0.000042644 30.018643714 -2.120600000 200.000000000 30.670148679   1     1.161568  0.000000118058194  1187.253167   -30.018644    30.018644 
    3.476000  0.204870712  0.000042641 30.018068500 -2.111400000 200.000000000 30.668037279   1     1.161557  0.000000118042970  1197.614416   -30.018068    30.018068 
    3.477000  0.204913353  0.000042638 30.017490911 -2.111400000 200.000000000 30.665935059   1     1.161504  0.000000118027883  1208.163301   -30.017491    30.017491 
    3.478000  0.204955991  0.000042636 30.016911340 -2.102220000 200.000000000 30.663832839   1     1.161493  0.000000118012928  1218.905005   -30.016911    30.016911 
    3.479000  0.204998627  0.000042633 30.016330198 -2.102220000 200.000000000 30.661739779   1     1.161441  0.000000117998113  1229.844902   -30.016330    30.016330 
    3.480000  0.205041260  0.000042630 30.015747915 -2.093060000 200.000000000 30.659646719   1     1.161430  0.000000117983424  1240.988570   -30.015748    30.015748 
    3.481000  0.205083890  0.000042627 30.015164943 -2.093060000 200.000000000 30.657562799   1     1.161378  0.000000117968871  1252.341795   -30.015165    30.015165 
    3.482000  0.205126517  0.000042624 30.014581758 -2.083920000 200.000000000 30.655478879   1     1.161368  0.000000117954459  1263.910586   -30.014582    30.014582 
    3.483000  0.205169141  0.000042622 30.013998856 -2.083920000 200.000000000 30.653404079   1     1.161316  0.000000117940170  1275.701184   -30.013999    30.013999 
    3.484000  0.205211763  0.000042619 30.013416757 -2.074800000 200.000000000 30.651329279   1     1.161306  0.000000117926016  1287.720072   -30.013417    30.013417 
    3.485000  0.205254382  0.000042616 30.012836008 -2.074800000 200.000000000 30.649263579   1     1.161254  0.000000117911993  1299.973989   -30.012836    30.012836 
    3.486000  0.205296998  0.000042614 30.012257178 -2.065700000 200.000000000 30.647197879   1     1.161244  0.000000117898102  1312.469941   -30.012257    30.012257 
    3.487000  0.205339612  0.000042611 30.011680867 -2.065700000 200.000000000 30.645141259   1     1.161192  0.000000117884352  1325.215216   -30.011681    30.011681 
    3.488000  0.205382223  0.000042609 30.011107699 -2.056620000 200.000000000 30.643084639   1     1.161183  0.000000117870731  1338.217398   -30.011108    30.011108 
    3.489000  0.205424832  0.000042606 30.010538329 -2.056620000 200.000000000 30.641037079   1     1.161131  0.000000117857238  1351.484379   -30.010538    30.010538 
    3.490000  0.205467438  0.000042603 30.009973443 -2.047560000 200.000000000 30.638998559   1     1.161122  0.000000117843879  1365.024381   -30.009973    30.009973 
    3.491000  0.205510041  0.000042601 30.009413755 -2.038520000 200.000000000 30.636950999   1     1.161112  0.000000117830653  1378.845966   -30.009414    30.009414 
    3.492000  0.205552642  0.000042598 30.008860014 -2.047560000 200.000000000 30.634921499   1     1.161018  0.000000117817562  1392.958062   -30.008860    30.008860 
    3.493000  0.205595240  0.000042596 30.008313004 -2.029500000 200.000000000 30.632891999   1     1.161051  0.000000117804598  1407.369975   -30.008313    30.008313 
    3.494000  0.205637836  0.000042594 30.007773543 -2.029500000 200.000000000 30.630862499   1     1.160999  0.000000117791768  1422.091413   -30.007774    30.007774 
    3.495000  0.205680430  0.000042591 30.007242486 -2.029500000 200.000000000 30.628841999   1     1.160947  0.000000117779068  1437.132510   -30.007242    30.007242 
    3.496000  0.205723021  0.000042589 30.006720726 -2.020500000 200.000000000 30.626821499   1     1.160937  0.000000117766496  1452.503845   -30.006721    30.006721 
    3.497000  0.205765610  0.000042586 30.006209196 -2.020500000 200.000000000 30.624809979   1     1.160884  0.000000117754064  1468.216469   -30.006209    30.006209 
    3.498000  0.205808196  0.000042584 30.005708872 -2.011520000 200.000000000 30.622798459   1     1.160874  0.000000117741766  1484.281932   -30.005709    30.005709 
    3.499000  0.205850780  0.000042582 30.005220773 -2.011520000 200.000000000 30.620795899   1     1.160821  0.000000117729586  1500.712311   -30.005221    30.005221 
    3.500000  0.205893362  0.000042579 30.004745963 -2.002560000 200.000000000 30.618802279   1     1.160810  0.000000117717540  1517.520241   -30.004746    30.004746 
    3.501000  0.205935941  0.000042577 30.004285551 -1.993620000 200.000000000 30.616799719   1     1.160799  0.000000117705631  1534.718945   -30.004286    30.004286 
    3.502000  0.205978518  0.000042575 30.003840700 -2.002560000 200.000000000 30.614815019   1     1.160704  0.000000117693854  1552.322273   -30.003841    30.003841 
    3.503000  0.206021093  0.000042573 30.003412619 -1.984700000 200.000000000 30.612830319   1     1.160733  0.000000117682197  1570.344736   -30.003413    30.003413 
    3.504000  0.206063666  0.000042570 30.003002574 -1.984700000 200.000000000 30.610845619   1     1.160679  0.000000117670683  1588.801548   -30.003003    30.003003 
    3.505000  0.206106236  0.000042568 30.002611885 -1.984700000 200.000000000 30.608869819   1     1.160625  0.000000117659292  1607.708666   -30.002612    30.002612 
    3.506000  0.206148804  0.000042566 30.002241931 -1.975800000 200.000000000 30.606894019   1     1.160611  0.000000117648031  1627.082841   -30.002242    30.002242 
    3.507000  0.206191371  0.000042564 30.001894150 -1.975800000 200.000000000 30.604927099   1     1.160556  0.000000117636904  1646.941663   -30.001894    30.001894 
    3.508000  0.206233935  0.000042562 30.001570045 -1.966920000 200.000000000 30.602969039   1     1.160541  0.000000117625900  1667.303617   -30.001570    30.001570 
    3.509000  0.206276497  0.000042560 30.001271183 -1.958060000 200.000000000 30.601010979   1     1.160526  0.000000117615031  1688.188141   -30.001271    30.001271 
    3.510000  0.206319056  0.000042558 30.000999202 -1.958060000 200.000000000 30.599052919   1     1.160469  0.000000117604291  1709.615687   -30.000999    30.000999 
    3.511000  0.206361614  0.000042556 30.000755808 -1.958060000 200.000000000 30.597103699   1     1.160411  0.000000117593687  1731.607786   -30.000756    30.000756 
    3.512000  0.206404170  0.000042554 30.000542785 -1.949220000 200.000000000 30.595154479   1     1.160393  0.000000117583207  1754.187124   -30.000543    30.000543 
    3.513000  0.206446724  0.000042552 30.000361994 -1.949220000 200.000000000 30.593214079   1     1.160334  0.000000117572851  1777.377620   -30.000362    30.000362 
    3.514000  0.206489276  0.000042550 30.000215377 -1.940400000 200.000000000 30.591273679   1     1.160315  0.000000117562630  1801.204508   -30.000215    30.000215 
    3.515000  0.206531825  0.000042548 30.000104962 -1.940400000 200.000000000 30.589342079   1     1.160253  0.000000117552536  1825.694430   -30.000105    30.000105 
    3.516000  0.206574373  0.000042546 30.000032864 -1.931600000 200.000000000 30.587419259   1     1.160233  0.000000117542574  1850.875538   -30.000033    30.000033 
    3.517000  0.206616919  0.000042544 30.000001293 -1.922820000 200.000000000 30.585496439   1     1.160211  0.000000117532742  1876.777600   -30.000001    30.000001 
    3.518000  0.206659464  0.000042542 30.000012554 -1.922820000 200.000000000 30.583573619   1     1.160146  0.000000117523038  1903.432115   -30.000013    30.000013 
    3.519000  0.206702006  0.000042540 30.000069053 -1.922820000 200.000000000 30.581659559   1     1.160081  0.000000117513459  1930.872448   -30.000069    30.000069 
    3.520000  0.206744546  0.000042539 30.000173302 -1.914060000 200.000000000 30.579745499   1     1.160055  0.000000117504013  1959.133963   -30.000173    30.000173 
    3.521000  0.206787085  0.000042537 30.000327925 -1.914060000 200.000000000 30.577840179   1     1.159987  0.000000117494694  1988.254181   -30.000328    30.000328 
    3.522000  0.206829622  0.000042535 30.000535659 -1.905320000 200.000000000 30.575934859   1     1.159958  0.000000117485504  2018.272942   -30.000536    30.000536 
    3.523000  0.206872157  0.000042533 30.000799363 -1.905320000 200.000000000 30.574038259   1     1.159887  0.000000117476439  2049.232588   -30.000799    30.000799 
    3.524000  0.206914690  0.000042532 30.001122020 -1.896600000 200.000000000 30.572150359   1     1.159856  0.000000117467504  2081.178166   -30.001122    30.001122 
    3.525000  0.206957222  0.000042530 30.001506748 -1.887900000 200.000000000 30.570262459   1     1.159823  0.000000117458702  2114.157644   -30.001507    30.001507 
    3.526000  0.206999752  0.000042528 30.001956800 -1.887900000 200.000000000 30.568374559   1     1.159747  0.000000117450030  2148.222153   -30.001957    30.001957 
    3.527000  0.207042280  0.000042527 30.002475575 -1.887900000 200.000000000 30.566495339   1     1.159669  0.000000117441475  2183.426250   -30.002476    30.002476 
    3.528000  0.207084807  0.000042525 30.003066621 -1.879220000 200.000000000 30.564616119   1     1.159630  0.000000117433053  2219.828216   -30.003067    30.003067 
    3.529000  0.207127332  0.000042523 30.003733646 -1.879220000 200.000000000 30.562745559   1     1.159548  0.000000117424760  2257.490369   -30.003734    30.003734 
    3.530000  0.207169855  0.000042522 30.004480521 -1.870560000 200.000000000 30.560874999   1     1.159505  0.000000117416597  2296.479431   -30.004481    30.004481 
    3.531000  0.207212377  0.000042520 30.005311291 -1.870560000 200.000000000 30.559013079   1     1.159419  0.000000117408555  2336.866915   -30.005311    30.005311 
    3.532000  0.207254898  0.000042519 30.006230183 -1.861920000 200.000000000 30.557159779   1     1.159371  0.000000117400647  2378.729569   -30.006230    30.006230 
    3.533000  0.207297417  0.000042517 30.007241611 -1.853300000 200.000000000 30.555297859   1     1.159320  0.000000117392861  2422.149860   -30.007242    30.007242 
    3.534000  0.207339934  0.000042516 30.008350191 -1.861920000 200.000000000 30.553453159   1     1.159186  0.000000117385205  2467.216518   -30.008350    30.008350 
    3.535000  0.207382450  0.000042514 30.009560743 -1.844700000 200.000000000 30.551608459   1     1.159170  0.000000117377679  2514.025143   -30.009561    30.009561 
    3.536000  0.207424964  0.000042513 30.010878308 -1.844700000 200.000000000 30.549763759   1     1.159071  0.000000117370274  2562.678883   -30.010878    30.010878 
    3.537000  0.207467477  0.000042512 30.012308154 -1.844700000 200.000000000 30.547927639   1     1.158968  0.000000117363005  2613.289193   -30.012308    30.012308 
    3.538000  0.207509989  0.000042510 30.013855790 -1.836120000 200.000000000 30.546091519   1     1.158902  0.000000117355853  2665.976688   -30.013856    30.013856 
    3.539000  0.207552499  0.000042509 30.015526975 -1.836120000 200.000000000 30.544263959   1     1.158793  0.000000117348835  2720.872105   -30.015527    30.015527 
    3.540000  0.207595008  0.000042508 30.017327732 -1.827560000 200.000000000 30.542436399   1     1.158721  0.000000117341941  2778.117387   -30.017328    30.017328 
    3.541000  0.207637515  0.000042506 30.019264359 -1.827560000 200.000000000 30.540617379   1     1.158604  0.000000117335174  2837.866910   -30.019264    30.019264 
    3.542000  0.207680022  0.000042505 30.021343446 -1.819020000 200.000000000 30.538798359   1     1.158523  0.000000117328535  2900.288875   -30.021343    30.021343 
    3.543000  0.207722527  0.000042504 30.023571887 -1.819020000 200.000000000 30.536987859   1     1.158399  0.000000117322023  2965.566891   -30.023572    30.023572 
    3.544000  0.207765030  0.000042502 30.025956893 -1.810500000 200.000000000 30.535177359   1     1.158310  0.000000117315633  3033.901779   -30.025957    30.025957 
    3.545000  0.207807533  0.000042501 30.028506014 -1.810500000 200.000000000 30.533375359   1     1.158176  0.000000117309374  3105.513641   -30.028506    30.028506 
    3.546000  0.207850034  0.000042500 30.031227150 -1.802000000 200.000000000 30.531573359   1     1.158077  0.000000117303238  3180.644227   -30.031227    30.031227 
    3.547000  0.207892534  0.000042499 30.034128572 -1.802000000 200.000000000 30.529779839   1     1.157934  0.000000117297233  3259.559665   -30.034129    30.034129 
    3.548000  0.207935033  0.000042498 30.037218941 -1.793520000 200.000000000 30.527986319   1     1.157825  0.000000117291345  3342.553616   -30.037219    30.037219 
    3.549000  0.207977531  0.000042497 30.040507326 -1.793520000 200.000000000 30.526201259   1     1.157671  0.000000117285591  3429.950922   -30.040507    30.040507 
    3.550000  0.208020028  0.000042496 30.044003226 -1.785060000 200.000000000 30.524416199   1     1.157550  0.000000117279960  3522.111868   -30.044003    30.044003 
    3.551000  0.208062523  0.000042495 30.047716592 -1.785060000 200.000000000 30.522639579   1     1.157384  0.000000117274457  3619.437139   -30.047717    30.047717 
    3.552000  0.208105018  0.000042493 30.051657851 -1.776620000 200.000000000 30.520862959   1     1.157251  0.000000117269078  3722.373659   -30.051658    30.051658 
    3.553000  0.208147511  0.000042492 30.055837931 -1.776620000 200.000000000 30.519094759   1     1.157072  0.000000117263825  3831.421448   -30.055838    30.055838 
    3.554000  0.208190004  0.000042491 30.060268287 -1.768200000 200.000000000 30.517326559   1     1.156925  0.000000117258701  3947.141754   -30.060268    30.060268 
    3.555000  0.208232495  0.000042490 30.064960928 -1.768200000 200.000000000 30.515566759   1     1.156732  0.000000117253697  4070.166721   -30.064961    30.064961 
    3.556000  0.208274985  0.000042490 30.069928449 -1.759800000 200.000000000 30.513806959   1     1.156570  0.000000117248823  4201.210947   -30.069928    30.069928 
    3.557000  0.208317475  0.000042489 30.075184059 -1.759800000 200.000000000 30.512047159   1     1.156360  0.000000117244074  4341.085380   -30.075184    30.075184 
    3.558000  0.208359964  0.000042488 30.080741616 -1.759800000 200.000000000 30.510304099   1     1.156142  0.000000117239444  4490.714124   -30.080742    30.080742 
    3.559000  0.208402451  0.000042487 30.086615663 -1.743060000 200.000000000 30.508552679   1     1.155994  0.000000117234942  4651.154890   -30.086616    30.086616 
    3.560000  0.208444938  0.000042486 30.092821463 -1.751420000 200.000000000 30.506809619   1     1.155719  0.000000117230569  4823.624047   -30.092821    30.092821 
    3.561000  0.208487424  0.000042485 30.099375041 -1.743060000 200.000000000 30.505074899   1     1.155513  0.000000117226324  5009.527528   -30.099375    30.099375 
    3.562000  0.208529909  0.000042484 30.106293222 -1.734720000 200.000000000 30.503340179   1     1.155296  0.000000117222199  5210.499257   -30.106293    30.106293 
    3.563000  0.208572394  0.000042484 30.113593681 -1.734720000 200.000000000 30.501613779   1     1.155029  0.000000117218198  5428.449318   -30.113594    30.113594 
    3.564000  0.208614877  0.000042483 30.121294987 -1.726400000 200.000000000 30.499887379   1     1.154791  0.000000117214321  5665.624869   -30.121295    30.121295 
    3.565000  0.208657360  0.000042482 30.129416652 -1.726400000 200.000000000 30.498160979   1     1.154501  0.000000117210578  5924.687932   -30.129417    30.129417 
    3.566000  0.208699842  0.000042481 30.137979188 -1.726400000 200.000000000 30.496442879   1     1.154199  0.000000117206948  6208.815764   -30.137979    30.137979 
    3.567000  0.208742323  0.000042481 30.147004161 -1.718100000 200.000000000 30.494733059   1     1.153924  0.000000117203451  6521.831847   -30.147004    30.147004 
    3.568000  0.208784804  0.000042480 30.156514253 -1.709820000 200.000000000 30.493023239   1     1.153635  0.000000117200072  6868.378992   -30.156514    30.156514 
    3.569000  0.208827284  0.000042479 30.166533324 -1.709820000 200.000000000 30.491321679   1     1.153292  0.000000117196822  7254.151219   -30.166533    30.166533 
    3.570000  0.208869763  0.000042479 30.177086486 -1.701560000 200.000000000 30.489620119   1     1.152974  0.000000117193699  7686.209129   -30.177086    30.177086 
    3.571000  0.208912242  0.000042478 30.188200168 -1.701560000 200.000000000 30.487918559   1     1.152601  0.000000117190693  8173.416050   -30.188200    30.188200 
    3.572000  0.208954720  0.000042478 30.199902199 -1.701560000 200.000000000 30.486225239   1     1.152212  0.000000117187813  8727.052607   -30.199902    30.199902 
    3.573000  0.208997198  0.000042477 30.212221891 -1.693320000 200.000000000 30.484540139   1     1.151845  0.000000117185065  9361.701117   -30.212222    30.212222 
    3.574000  0.209039675  0.000042476 30.225190124 -1.685100000 200.000000000 30.482855039   1     1.151460  0.000000117182434 10096.548897   -30.225190    30.225190 
    3.575000  0.209082151  0.000042476 30.238839443 -1.685100000 200.000000000 30.481169939   1     1.151017  0.000000117179936 10957.361873   -30.238839    30.238839 
    3.576000  0.209124627  0.000042476 30.253204158 -1.685100000 200.000000000 30.479493039   1     1.150555  0.000000117177548 11979.568351   -30.253204    30.253204 
    3.577000  0.209167103  0.000042475 30.268320451 -1.676900000 200.000000000 30.477816139   1     1.150111  0.000000117175296 13213.256881   -30.268320    30.268320 
